P,A
0.0,1.0
0.09450549450549452,0.9090909090909092
0.18281718281718284,0.8071928071928073
0.26173826173826176,0.7252747252747254
0.33566433566433573,0.6593406593406594
0.39860139860139865,0.6013986013986015
0.4545454545454546,0.5434565434565436
0.5054945054945056,0.49050949050949055
0.5524475524475525,0.44355644355644364
0.5904095904095904,0.40459540459540466
0.6273726273726274,0.3626373626373627
0.6573426573426574,0.3326673326673327
0.6883116883116883,0.29870129870129875
0.7262737262737263,0.2707292707292708
0.7402597402597403,0.24875124875124877
0.7732267732267734,0.22577422577422582
0.7912087912087913,0.20179820179820182
0.8041958041958044,0.18681318681318684
0.8181818181818182,0.17082917082917087
0.8431568431568432,0.15484515484515485
0.8561438561438562,0.14085914085914086
0.8591408591408592,0.13086913086913088
0.8741258741258742,0.11988011988011989
0.8911088911088912,0.10889110889110891
0.8981018981018982,0.09990009990009992
0.9060939060939063,0.09300699300699301
0.9250749250749252,0.08491508491508493
0.9200799200799202,0.07952047952047954
0.9250749250749252,0.07372627372627374
0.9280719280719282,0.06823176823176824
0.9290709290709293,0.06303696303696305
0.9320679320679323,0.05914085914085915
0.9520479520479521,0.05504495504495505
0.9390609390609391,0.05194805194805195
0.9430569430569431,0.04965034965034966
0.9600399600399601,0.04605394605394606
0.9510489510489512,0.04395604395604396
