P,A
0.0,1.0
0.04944834503510531,0.8916750250752257
0.09679037111334002,0.8525576730190572
0.1464393179538616,0.802407221664995
0.19859578736208627,0.7562688064192578
0.25376128385155466,0.6910732196589768
0.30992978936810434,0.6409227683049148
0.37512537612838515,0.5737211634904714
0.4383149448345035,0.5125376128385155
0.5145436308926781,0.44433299899699097
0.5897693079237712,0.3761283851554664
0.6619859578736209,0.29889669007021064
0.7482447342026078,0.22567703109327986
0.8324974924774322,0.15245737211634905
0.892678034102307,0.09348044132397192
0.9398194583751255,0.0530591775325978
0.9658976930792377,0.030190571715145435
0.9829488465396189,0.018956870611835507
0.9919759277833501,0.01334002006018054
1.0,0.010832497492477432
