P,A
0.0,1.0
0.03135678391959799,0.9517587939698492
0.062311557788944726,0.9095477386934674
0.09487437185929648,0.8824120603015075
0.12763819095477388,0.8412060301507538
0.16080402010050251,0.8090452261306533
0.1969849246231156,0.7849246231155779
0.2321608040201005,0.7477386934673367
0.27738693467336684,0.700502512562814
0.3155778894472362,0.6582914572864322
0.36482412060301506,0.6170854271356784
0.41105527638190953,0.5708542713567839
0.46030150753768845,0.5155778894472361
0.5125628140703518,0.46030150753768845
0.5829145728643216,0.4020100502512563
0.649246231155779,0.32763819095477387
0.7346733668341708,0.24020100502512562
0.8633165829145728,0.13266331658291458
0.9688442211055276,0.03175879396984925
0.992964824120603,0.005798994974874372
0.9969849246231156,0.003919597989949748
1.0050251256281406,0.0038090452261306533
0.9919597989949749,0.00378894472361809
